id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
886222372256325632,886222372256325632,2017-07-15 15:54:13 Romance Daylight Time,2017-07-15,15:54:13,+0200,869213170791055360,buddingadk,Budding Adirdondack,,#adk #adirondacks #purpleflower #naturephotography #stream #waterfall #easternnewt #newt…  https://t.co/fsG7TQbPcK,und,[],['https://www.instagram.com/p/BWkcxQRlOxV/'],[],0,0,0,"['adk', 'adirondacks', 'purpleflower', 'naturephotography', 'stream', 'waterfall', 'easternnewt', 'newt']",[],https://twitter.com/BuddingADK/status/886222372256325632,False,,0,,,,,,,,[],,,,
873235219377266688,873235219377266688,2017-06-09 19:47:54 Romance Daylight Time,2017-06-09,19:47:54,+0200,17068233,lesjonescom,Les Jones,,#newts #easternnewt  https://t.co/C0O1MmnJBL,und,[],[],['https://pbs.twimg.com/media/DB5ark3U0AAHGEp.jpg'],0,0,0,"['newts', 'easternnewt']",[],https://twitter.com/lesjonescom/status/873235219377266688,False,,1,https://pbs.twimg.com/media/DB5ark3U0AAHGEp.jpg,,,,,,,[],,,,
869368790240374784,869368790240374784,2017-05-30 03:44:06 Romance Daylight Time,2017-05-30,03:44:06,+0200,2934590855,ariel_hicks,Ariel Hicks,,.@RomsaiB #easternnewt #eftnewt  https://t.co/cJvac3E6QF,und,"[{'screen_name': 'romsaib', 'name': 'romsai boonyasai', 'id': '2936024752'}]",['https://twitter.com/ShenandoahNPS/status/865591057861554176'],[],0,0,0,"['easternnewt', 'eftnewt']",[],https://twitter.com/ariel_hicks/status/869368790240374784,False,https://twitter.com/ShenandoahNPS/status/865591057861554176,0,,,,,,,,[],,,,
867862547482988545,867862547482988545,2017-05-25 23:58:50 Romance Daylight Time,2017-05-25,23:58:50,+0200,542995370,optikalintrigue,@optikalintrigue,,If this little critter wasn't orange it would have been pancaked.  #easternnewt #spottednewt…  https://t.co/9Ays8GeiSH,en,[],['https://www.instagram.com/p/BUiADpIhBT5/'],[],0,0,0,"['easternnewt', 'spottednewt']",[],https://twitter.com/optikalintrigue/status/867862547482988545,False,,0,,,,,,,,[],,,,
866785723042717696,866785723042717696,2017-05-23 00:39:55 Romance Daylight Time,2017-05-23,00:39:55,+0200,48611890,starlightinn,Inn @ Starlight Lake,,This #EasternNewt is in it's #RedEft stage before turning boring green.  A #newt is a #salamander but not all...  https://t.co/ZF4cthUOsD,en,[],['http://fb.me/1Xfv65Dz5'],[],0,0,0,"['easternnewt', 'redeft', 'newt', 'salamander']",[],https://twitter.com/StarlightInn/status/866785723042717696,False,,0,,,,,,,,[],,,,
866514322591240192,866514322591240192,2017-05-22 06:41:28 Romance Daylight Time,2017-05-22,06:41:28,+0200,2216404864,animalslife74,Animals Life,,#SalamandersOfinstagram #EasternNewt #Newt #EasternRedSpottedNewt #RedSpottedNewt Red-spotted…  https://t.co/gdOiwSlSpe,en,[],['https://www.instagram.com/p/BUYa9ITgXR_/'],[],0,0,0,"['salamandersofinstagram', 'easternnewt', 'newt', 'easternredspottednewt', 'redspottednewt']",[],https://twitter.com/animalslife74/status/866514322591240192,False,,0,,,,,,,,[],,,,
856265735412355074,856265735412355074,2017-04-23 23:57:14 Romance Daylight Time,2017-04-23,23:57:14,+0200,2738042042,mousesparrow13,13sparrows 🐦,,an eft  #salamander #newt #eft #drawing #wip #easternnewt #notophthalmusviridescens #redeft #13sparrows  https://t.co/hdUnbgjZ2t  https://t.co/ybodkidfcj,en,[],['http://ift.tt/2paMiyp'],['https://pbs.twimg.com/media/C-IRJbNXoAA5vGq.jpg'],0,0,0,"['salamander', 'newt', 'eft', 'drawing', 'wip', 'easternnewt', 'notophthalmusviridescens', 'redeft', '13sparrows']",[],https://twitter.com/mousesparrow13/status/856265735412355074,False,,1,https://pbs.twimg.com/media/C-IRJbNXoAA5vGq.jpg,,,,,,,[],,,,
855865090649862150,855865090649862150,2017-04-22 21:25:13 Romance Daylight Time,2017-04-22,21:25:13,+0200,2738042042,mousesparrow13,13sparrows 🐦,,bitty foot  #newt #easternnewt #drawing #notophthalmusviridescens #foot #wip #13sparrows  https://t.co/g7nu2S8hG7  https://t.co/z1de3l4kGp,en,[],['http://ift.tt/2ogavEi'],['https://pbs.twimg.com/media/C-Ckw4AXgAAE91W.jpg'],0,0,0,"['newt', 'easternnewt', 'drawing', 'notophthalmusviridescens', 'foot', 'wip', '13sparrows']",[],https://twitter.com/mousesparrow13/status/855865090649862150,False,,1,https://pbs.twimg.com/media/C-Ckw4AXgAAE91W.jpg,,,,,,,[],,,,
844922824896790531,844922824896790531,2017-03-23 15:44:34 Romance Standard Time,2017-03-23,15:44:34,+0200,807450272633131009,maltatebio,Mallory Tate,,Fierce little guy scoping me out in a local farm pond! #easternnewt #landmanagement #wildlifebiology  https://t.co/pseoswnrol,en,[],[],['https://pbs.twimg.com/media/C7nE1EPXgAIHwO3.jpg'],0,0,0,"['easternnewt', 'landmanagement', 'wildlifebiology']",[],https://twitter.com/maltatebio/status/844922824896790531,False,,1,https://pbs.twimg.com/media/C7nE1EPXgAIHwO3.jpg,,,,,,,[],,,,
837049931496058880,837049931496058880,2017-03-01 22:20:29 Romance Standard Time,2017-03-01,22:20:29,+0200,738762456487591937,sdahlingerart,🦈 Sarah Dahlinger - STICKER GIVEWAY THIS MAY 🦈,,"Last today, the #easternnewt The @amphibianfound is doing a lot of work with salamanders too! Check them out. #sciart #lifecycle  https://t.co/W6nNEjITLO",en,"[{'screen_name': 'amphibianfound', 'name': 'amphibian foundation', 'id': '774634993758904321'}]",[],['https://pbs.twimg.com/media/C53MQVZU8AAYorX.jpg'],0,6,11,"['easternnewt', 'sciart', 'lifecycle']",[],https://twitter.com/SDahlingerArt/status/837049931496058880,False,,1,https://pbs.twimg.com/media/C53MQVZU8AAYorX.jpg,,,,,,,[],,,,
830244286650257409,830244286650257409,2017-02-11 03:37:17 Romance Standard Time,2017-02-11,03:37:17,+0200,311189462,kittydashiell,Kittyofthecity,,My #beastie #easternnewt #newtsofinstagram #imanewt 💗🎈💋😋  https://t.co/QpcXfuYomT,und,[],['https://www.instagram.com/p/BQWtQM5A8Jm/'],[],0,0,0,"['beastie', 'easternnewt', 'newtsofinstagram', 'imanewt']",[],https://twitter.com/kittydashiell/status/830244286650257409,False,,0,,,,,,,,[],,,,
822451621011460096,822451621011460096,2017-01-20 15:32:01 Romance Standard Time,2017-01-20,15:32:01,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,"""She turned me into a #newt!"" #easternnewt #becurious  https://t.co/bcUGpfIxEn",en,[],[],['https://pbs.twimg.com/media/C2kKOGPUAAAGm9p.jpg'],0,0,1,"['newt', 'easternnewt', 'becurious']",[],https://twitter.com/ElfNDragon/status/822451621011460096,False,,1,https://pbs.twimg.com/media/C2kKOGPUAAAGm9p.jpg,,,,,,,[],,,,
817825385899507713,817825385899507713,2017-01-07 21:09:01 Romance Standard Time,2017-01-07,21:09:01,+0200,311189462,kittydashiell,Kittyofthecity,,"My #easternnewt all #shinyandchrome. After 7-8yrs, officially gave it a name: Ima Newt #sayhello naming party to follow😜😹🎈 #gifts accepted🎁  https://t.co/wAvQ9pxBDm",en,[],[],['https://pbs.twimg.com/media/C1l_2JWXcAA3g-t.jpg'],0,0,0,"['easternnewt', 'shinyandchrome', 'sayhello', 'gifts']",[],https://twitter.com/kittydashiell/status/817825385899507713,False,,1,https://pbs.twimg.com/media/C1l_2JWXcAA3g-t.jpg,,,,,,,[],,,,
802595683614101504,802595683614101504,2016-11-26 20:31:37 Romance Standard Time,2016-11-26,20:31:37,+0200,590584267,ashleyabecton,Ashley Adams Becton,"{'type': 'Point', 'coordinates': [31.6313, -88.319]}","#newt #easternnewt  #fallwalks @ Millry, Alabama  https://t.co/XkDyaID5R8",et,[],['https://www.instagram.com/p/BNSQH5FB0un/'],[],0,0,0,"['newt', 'easternnewt', 'fallwalks']",[],https://twitter.com/AshleyABecton/status/802595683614101504,False,,0,,,,,,,,[],,,,
797173040941449220,797173040941449220,2016-11-11 21:23:58 Romance Standard Time,2016-11-11,21:23:58,+0200,738762456487591937,sdahlingerart,🦈 Sarah Dahlinger - STICKER GIVEWAY THIS MAY 🦈,,Sneak peek! #newt #easternnewt #redspottednewt #baby #digitalart #sciart #scicomm #scienti…  https://t.co/gvatOuSY7v  https://t.co/3EYT8DdZgi,en,[],['https://www.instagram.com/p/BMruLMXjpbh/'],['https://pbs.twimg.com/media/CxAgp84UoAEwu8x.jpg'],2,5,11,"['newt', 'easternnewt', 'redspottednewt', 'baby', 'digitalart', 'sciart', 'scicomm', 'scienti']",[],https://twitter.com/SDahlingerArt/status/797173040941449220,False,,1,https://pbs.twimg.com/media/CxAgp84UoAEwu8x.jpg,,,,,,,[],,,,
786560873816993794,786560873816993794,2016-10-13 15:35:00 Romance Daylight Time,2016-10-13,15:35:00,+0200,760498324952743936,wtdresearch,PA Deer Research,,#Redeft road rescue! #Easternnewt #herphero @fishandboat  https://t.co/Ef4vbgZu5c,en,"[{'screen_name': 'fishandboat', 'name': 'fishandboat', 'id': '117271777'}]",[],['https://pbs.twimg.com/media/CufwlE7WIAE-b_v.jpg'],0,1,5,"['redeft', 'easternnewt', 'herphero']",[],https://twitter.com/WTDresearch/status/786560873816993794,False,,1,https://pbs.twimg.com/media/CufwlE7WIAE-b_v.jpg,,,,,,,[],,,,
786038573489278976,786038573489278976,2016-10-12 04:59:34 Romance Daylight Time,2016-10-12,04:59:34,+0200,2796516962,princessrivkah5,Rebeckah Finley,,Meet Isabel Newt! #rescuenewt #caudata #easternnewt #newclassroompet  https://t.co/rUlTpsjLAH,en,[],['https://www.instagram.com/p/BLcmy6PBEGkX5tXgQ86Qb6kfWDOOlQsFZj2JLc0/'],[],0,0,0,"['rescuenewt', 'caudata', 'easternnewt', 'newclassroompet']",[],https://twitter.com/princessrivkah5/status/786038573489278976,False,,0,,,,,,,,[],,,,
781475788239560704,781475788239560704,2016-09-29 14:48:41 Romance Daylight Time,2016-09-29,14:48:41,+0200,703244137,robbiegoodall21,Robbie Digital,,Little guy my wife and son found while out walking #redeft #easternnewt #mountainlife  https://t.co/GRHBb0vV6o,en,[],['https://www.instagram.com/p/BK8H2qdD8vw/'],[],0,0,0,"['redeft', 'easternnewt', 'mountainlife']",[],https://twitter.com/RobbieGoodall21/status/781475788239560704,False,,0,,,,,,,,[],,,,
772220887944732672,772220887944732672,2016-09-04 01:53:01 Romance Daylight Time,2016-09-04,01:53:01,+0200,195579710,thecassetta,Christopher Cassetta,"{'type': 'Point', 'coordinates': [38.22475457, -77.54544299]}","I caught this #easternnewt back in the summer of 2012, and he's lived in my mom's #terrarium…  https://t.co/gZrI3KQzyU",en,[],['https://www.instagram.com/p/BJ6bQ-uBZxx/'],[],0,0,0,"['easternnewt', 'terrarium']",[],https://twitter.com/TheCassetta/status/772220887944732672,False,,0,,,,,,,,[],,,,
754364609943838720,754364609943838720,2016-07-16 19:18:33 Romance Daylight Time,2016-07-16,19:18:33,+0200,22374375,brieplantlady,Brie Arthur,,Spotted an #easternNewt (I think) among the suburban reptile population today…  https://t.co/xaZE3thlEJ,en,[],['https://www.instagram.com/p/BH7jK3IBRY_/'],[],0,0,0,['easternnewt'],[],https://twitter.com/BriePlantLady/status/754364609943838720,False,,0,,,,,,,,[],,,,
748881290406035458,748881290406035458,2016-07-01 16:09:47 Romance Daylight Time,2016-07-01,16:09:47,+0200,2704629823,w8banakiak,W8banakiak,,#easternnewt #redspottednewt ##salamandridae #animalia #amphibian #newhampshire #woods…  https://t.co/5yhwq7oy8U,und,[],['https://www.instagram.com/p/BHUlpaTgRTR/'],[],0,0,0,"['easternnewt', 'redspottednewt', 'salamandridae', 'animalia', 'amphibian', 'newhampshire', 'woods']",[],https://twitter.com/W8banakiak/status/748881290406035458,False,,0,,,,,,,,[],,,,
745816480856555522,745816480856555522,2016-06-23 05:11:20 Romance Daylight Time,2016-06-23,05:11:20,+0200,312915076,szeglin,Sara Zeglin,,Red eft spotted (ha!) in Dolly Sods.  #dollysods #easternnewt #redeft #amphibian #animals…  https://t.co/zrKS6vjWdJ,en,[],['https://www.instagram.com/p/BG-z7uhDcXn/'],[],0,0,1,"['dollysods', 'easternnewt', 'redeft', 'amphibian', 'animals']",[],https://twitter.com/szeglin/status/745816480856555522,False,,0,,,,,,,,[],,,,
739637130457186304,739637130457186304,2016-06-06 03:56:48 Romance Daylight Time,2016-06-06,03:56:48,+0200,1011015176,danielgkroner,Daniel G. Kroner,,#nature #newt #amphibian #easternnewt  https://t.co/3iPQlPcDjx,und,[],['https://www.instagram.com/p/BGS547sCbny/'],[],0,0,0,"['nature', 'newt', 'amphibian', 'easternnewt']",[],https://twitter.com/DanielGKroner/status/739637130457186304,False,,0,,,,,,,,[],,,,
739228688676446208,739228688676446208,2016-06-05 00:53:48 Romance Daylight Time,2016-06-05,00:53:48,+0200,3128370292,treedogff,Treedog Fly Fishing,,Eastern Newt #newt #orange #creature #easternnewt #828isgreat #pisgahnationalforest #pisga…  https://t.co/o0xT8ks0oF  https://t.co/2ExGrGODWD,en,[],['http://ift.tt/22FFAva'],['https://pbs.twimg.com/media/CkJEkr8XAAAz2wn.jpg'],0,0,0,"['newt', 'orange', 'creature', 'easternnewt', '828isgreat', 'pisgahnationalforest', 'pisga']",[],https://twitter.com/treedogff/status/739228688676446208,False,,1,https://pbs.twimg.com/media/CkJEkr8XAAAz2wn.jpg,,,,,,,[],,,,
732329872207400960,732329872207400960,2016-05-17 00:00:22 Romance Daylight Time,2016-05-17,00:00:22,+0200,3157735250,baylaart,Bayla Arietta,,#redeft #redeftnewt #easternnewt #scientificillustration #watercolor #painting #art #salamander  https://t.co/PxfJQjYnfL,und,[],[],['https://pbs.twimg.com/media/CinCIucUkAEiIsm.jpg'],0,0,4,"['redeft', 'redeftnewt', 'easternnewt', 'scientificillustration', 'watercolor', 'painting', 'art', 'salamander']",[],https://twitter.com/BaylaArt/status/732329872207400960,False,,1,https://pbs.twimg.com/media/CinCIucUkAEiIsm.jpg,,,,,,,[],,,,
718890526993461248,718890526993461248,2016-04-09 21:57:12 Romance Daylight Time,2016-04-09,21:57:12,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,Rolled him over on the release &amp; managed to get a shot of his man-goods. #nuptialpads #easternnewt #becurious  https://t.co/4QdyFxYMgA,en,[],[],['https://pbs.twimg.com/media/CfoDH8dWQAAlxqV.jpg'],1,0,6,"['nuptialpads', 'easternnewt', 'becurious']",[],https://twitter.com/ElfNDragon/status/718890526993461248,False,,1,https://pbs.twimg.com/media/CfoDH8dWQAAlxqV.jpg,,,,,,,[],,,,
715652514889273344,715652514889273344,2016-03-31 23:30:30 Romance Daylight Time,2016-03-31,23:30:30,+0200,2458348360,kat_pare,Kate Pare,,Little #EasternNewt out and about in the spring rain at the Southern #GreenLegacy Nursery  https://t.co/vDms8ThDeN,en,[],[],['https://pbs.twimg.com/media/Ce6CILmW8AEyWob.jpg'],0,1,1,"['easternnewt', 'greenlegacy']",[],https://twitter.com/kat_pare/status/715652514889273344,False,,1,https://pbs.twimg.com/media/Ce6CILmW8AEyWob.jpg,,,,,,,[],,,,
712327193146187776,712327193146187776,2016-03-22 18:16:51 Romance Standard Time,2016-03-22,18:16:51,+0200,311189462,kittydashiell,Kittyofthecity,,#newt says #goodafternoon #whatsforlunch? #newtsofinstagram #easternnewt #wildliferescue  https://t.co/7c6PzxN7mT,en,[],['https://www.instagram.com/p/BDQ2w6JLzsz/'],[],0,0,0,"['newt', 'goodafternoon', 'whatsforlunch', 'newtsofinstagram', 'easternnewt', 'wildliferescue']",[],https://twitter.com/kittydashiell/status/712327193146187776,False,,0,,,,,,,,[],,,,
708479579787108352,708479579787108352,2016-03-12 03:27:49 Romance Standard Time,2016-03-12,03:27:49,+0200,1223200531,landscapinghsv,Hoffman Landscaping,,"Underside of the eastern newt found today in Jackson County, Alabama. #easternnewt…  https://t.co/T0hEYvABnE",en,[],['https://www.instagram.com/p/BC1hEpdMaw4/'],[],0,0,0,['easternnewt'],[],https://twitter.com/LandscapingHSV/status/708479579787108352,False,,0,,,,,,,,[],,,,
660498243378221056,660498243378221056,2015-10-31 17:47:07 Romance Standard Time,2015-10-31,17:47:07,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,"Master of land &amp; ""sea"", the #easternnewt as a land-roving #redeft! They come in red, orange, &amp; yellow! #newt #eft  https://t.co/XFN5k6bomr",en,[],[],['https://pbs.twimg.com/media/CSlGLYGXAAAfbPx.jpg'],0,1,3,"['easternnewt', 'redeft', 'newt', 'eft']",[],https://twitter.com/ElfNDragon/status/660498243378221056,False,,1,https://pbs.twimg.com/media/CSlGLYGXAAAfbPx.jpg,,,,,,,[],,,,
658442064502374400,658442064502374400,2015-10-26 01:36:36 Romance Standard Time,2015-10-26,01:36:36,+0200,2852315704,localchair,Scott Desjardins,"{'type': 'Point', 'coordinates': [43.4741, -80.6343]}",#easternnewt #spottedsalamander #red #yellow @ Sunfish Lake  https://t.co/x8EuGuA3yB,en,[],['https://instagram.com/p/9R-pdlPNi9/'],[],0,0,0,"['easternnewt', 'spottedsalamander', 'red', 'yellow']",[],https://twitter.com/LocalChair/status/658442064502374400,False,,0,,,,,,,,[],,,,
658441386220322816,658441386220322816,2015-10-26 01:33:54 Romance Standard Time,2015-10-26,01:33:54,+0200,2852315704,localchair,Scott Desjardins,"{'type': 'Point', 'coordinates': [43.46156131, -80.59200396]}",We found an #easternnewt this morning. Pretty cool! #spottedsalamander #terrestrial #anphibian…  https://t.co/x0cOP6TNIY,en,[],['https://instagram.com/p/9R-HRbPNh3/'],[],0,0,0,"['easternnewt', 'spottedsalamander', 'terrestrial', 'anphibian']",[],https://twitter.com/LocalChair/status/658441386220322816,False,,0,,,,,,,,[],,,,
643436119330263040,641957146880557058,2015-09-14 16:48:19 Romance Daylight Time,2015-09-14,16:48:19,+0200,1145712228,honeyballj,Jason Honeyball,,@Nigel_Rennie @paoogala #easternnewt they are orange in the juvenile stage. #coollittlethings,en,"[{'screen_name': 'paoogala', 'name': 'paula sheppard', 'id': '251915589'}]",[],[],0,0,0,"['easternnewt', 'coollittlethings']",[],https://twitter.com/HoneyballJ/status/643436119330263040,False,,0,,,,,,,,[],,,,
617792785765257217,617792785765257217,2015-07-05 22:30:52 Romance Daylight Time,2015-07-05,22:30:52,+0200,2377373036,derobenauer,Kyle Obenauer,,Juvenile Eastern Newt (Red Eft) in the woods of Vermont. #vermont #easternnewt #redeft…  https://t.co/cChpa0dqsh,en,[],['https://instagram.com/p/4xJfx0JyE_/'],[],0,0,0,"['vermont', 'easternnewt', 'redeft']",[],https://twitter.com/DerObenauer/status/617792785765257217,False,,0,,,,,,,,[],,,,
617478486995922947,617478486995922947,2015-07-05 01:41:58 Romance Daylight Time,2015-07-05,01:41:58,+0200,27914874,kelli2lock,ktrizz,"{'type': 'Point', 'coordinates': [38.90123613, -78.90576631]}",Love these little guys! #easternnewt #trail #nofilter #iphone6 #exploreWV #newt #lizard #takeahike…  https://t.co/LUluzVNAhs,en,[],['https://instagram.com/p/4u6kf5yIKb/'],[],0,0,0,"['easternnewt', 'trail', 'nofilter', 'iphone6', 'explorewv', 'newt', 'lizard', 'takeahike']",[],https://twitter.com/kelli2lock/status/617478486995922947,False,,0,,,,,,,,[],,,,
606517820130762753,606517820130762753,2015-06-04 19:48:11 Romance Daylight Time,2015-06-04,19:48:11,+0200,824532242,crtrgrl,CrtrGrl,,#itsanorangesalamander  https://t.co/5EcSS8CZ5e @sfmphotog #easternnewt #redspottednewt #amphibians #salamander  http://t.co/gyZhNt0iDT,und,"[{'screen_name': 'sfmphotog', 'name': 'sfm photog', 'id': '4888343019'}]",['https://plus.google.com/u/1/117055123116448570868/posts/fTqDX3YmVFQ?pid=6156559867504377234&oid=117055123116448570868'],['https://pbs.twimg.com/media/CGrIviZWwAETjC-.jpg'],0,1,2,"['itsanorangesalamander', 'easternnewt', 'redspottednewt', 'amphibians', 'salamander']",[],https://twitter.com/CrtrGrl/status/606517820130762753,False,,1,https://pbs.twimg.com/media/CGrIviZWwAETjC-.jpg,,,,,,,[],,,,
603183713833373696,603183713833373696,2015-05-26 14:59:38 Romance Daylight Time,2015-05-26,14:59:38,+0200,2401912142,animalembassy,Animal Embassy,,"Monday #hike @aspetucklt Trout Brook Valley. #RedEft: juvenile, land-dwelling stage of the #EasternNewt #salamander  http://t.co/sDM1KKFAbW",en,"[{'screen_name': 'aspetucklt', 'name': 'aspetucklt', 'id': '28563554'}]",[],"['https://pbs.twimg.com/media/CF7wYPPUMAAmBdu.jpg', 'https://pbs.twimg.com/media/CF7wZAfUMAAFiQW.jpg']",0,1,0,"['hike', 'redeft', 'easternnewt', 'salamander']",[],https://twitter.com/AnimalEmbassy/status/603183713833373696,False,,1,https://pbs.twimg.com/media/CF7wYPPUMAAmBdu.jpg,,,,,,,[],,,,
595941241361190912,595941241361190912,2015-05-06 15:20:38 Romance Daylight Time,2015-05-06,15:20:38,+0200,706110457,lampropeltisnic,Black Rock Reptiles,,Eastern Newt. #fieldherping #herpingmd #herpingpennsylvania  #salamander #newt #easternnewt…  https://t.co/EpPN5Vkr9D,en,[],['https://instagram.com/p/2V4kJdADm2/'],[],0,0,0,"['fieldherping', 'herpingmd', 'herpingpennsylvania', 'salamander', 'newt', 'easternnewt']",[],https://twitter.com/LampropeltisNic/status/595941241361190912,False,,0,,,,,,,,[],,,,
585472062170537986,585472062170537986,2015-04-07 17:59:51 Romance Daylight Time,2015-04-07,17:59:51,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,My most unusual 1st catch; an #easternnewt! #newt #FirstCatchSweeps  http://t.co/m34UsujY4s,en,[],[],['https://pbs.twimg.com/media/CCADvLeWgAAefub.jpg'],0,0,4,"['easternnewt', 'newt', 'firstcatchsweeps']",[],https://twitter.com/ElfNDragon/status/585472062170537986,False,,1,https://pbs.twimg.com/media/CCADvLeWgAAefub.jpg,,,,,,,[],,,,
570016975545638913,570016975545638913,2015-02-24 01:26:52 Romance Standard Time,2015-02-24,01:26:52,+0200,1629415621,kywildlands,Kentucky Natural Lands Trust,,An #EasternNewt in its #RedEft juvenile stage when it leaves the water where it was hatched to roam…  https://t.co/7MpAn9IEdp,en,[],['https://instagram.com/p/zdrkvNtkpn/'],[],0,0,0,"['easternnewt', 'redeft']",[],https://twitter.com/KYWildlands/status/570016975545638913,False,,0,,,,,,,,[],,,,
536339081132003329,536339081132003329,2014-11-23 03:02:56 Romance Standard Time,2014-11-23,03:02:56,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,An #easternnewt hit my jig. I can't believe a #newt BIT MY BAIT &amp;HIT THE HOOK. @_@ #fishing Safely released.  http://t.co/txQeeeRoyW,en,[],[],['https://pbs.twimg.com/media/B3F1jTrCcAAHVub.png'],3,0,5,"['easternnewt', 'newt', 'fishing']",[],https://twitter.com/ElfNDragon/status/536339081132003329,False,,1,https://pbs.twimg.com/media/B3F1jTrCcAAHVub.png,,,,,,,[],,,,
514887595789414401,514887595789414401,2014-09-24 23:22:23 Romance Daylight Time,2014-09-24,23:22:23,+0200,156776733,anationofmoms,A Nation of Moms,,Another one of our aquarium inhabitants.  The girls named him 'Market'. #newt #newts #easternnewt…  http://t.co/dc9un65UXN,en,[],['http://instagram.com/p/tV9mj1oHG-/'],[],0,0,0,"['newt', 'newts', 'easternnewt']",[],https://twitter.com/ANationOfMoms/status/514887595789414401,False,,0,,,,,,,,[],,,,
505124928472244224,505124928472244224,2014-08-29 00:49:02 Romance Daylight Time,2014-08-29,00:49:02,+0200,311189462,kittydashiell,Kittyofthecity,,#easternnewt my #newt  http://t.co/9AXZJbbIhs,und,[],['http://instagram.com/p/sQmFmsrzjP/'],[],0,0,0,"['easternnewt', 'newt']",[],https://twitter.com/kittydashiell/status/505124928472244224,False,,0,,,,,,,,[],,,,
499230894926737408,499230894926737408,2014-08-12 18:28:15 Romance Daylight Time,2014-08-12,18:28:15,+0200,298293119,theeasternwind,wach zonders,,the homie catches some rays #easternnewt #redeft #redspottednewt  http://t.co/MwMYYJie6F,en,[],['http://instagram.com/p/rmtyoYhtc-/'],[],0,0,0,"['easternnewt', 'redeft', 'redspottednewt']",[],https://twitter.com/theEasternWind/status/499230894926737408,False,,0,,,,,,,,[],,,,
496269405836156928,496269405836156928,2014-08-04 14:20:21 Romance Daylight Time,2014-08-04,14:20:21,+0200,182969306,catherinepurg,Happily Ever Crafter,,Hello teeny tiny #easternnewt ! Second one I've seen this year! Makes me happy because I used to see…  http://t.co/sb4rS0A370,en,[],['http://instagram.com/p/rRrD9cib5T/'],[],0,0,0,['easternnewt'],[],https://twitter.com/catherinepurg/status/496269405836156928,False,,0,,,,,,,,[],,,,
492385499181359104,492385499181359104,2014-07-24 21:07:05 Romance Daylight Time,2014-07-24,21:07:05,+0200,1003436821,carissachantal,CARISSA JACKSON,,#AnimalOfTheMonth #Newt Wildlife photos from readers: ENTRIES DESERVING HONORABLE MENTION: #RedEft #EasternNewt   http://t.co/YahxMyluOR,en,[],['http://s.syracuse.com/oYqbiHE'],[],0,0,0,"['animalofthemonth', 'newt', 'redeft', 'easternnewt']",[],https://twitter.com/CARISSACHANTAL/status/492385499181359104,False,,0,,,,,,,,[],,,,
487760684604604416,487760684604604416,2014-07-12 02:49:44 Romance Daylight Time,2014-07-12,02:49:44,+0200,1003436821,carissachantal,CARISSA JACKSON,,#EasternNewt #Newt  http://t.co/vjhyw7llwG,und,[],[],['https://pbs.twimg.com/media/BsTfwfFCEAAkhfx.jpg'],0,0,0,"['easternnewt', 'newt']",[],https://twitter.com/CARISSACHANTAL/status/487760684604604416,False,,1,https://pbs.twimg.com/media/BsTfwfFCEAAkhfx.jpg,,,,,,,[],,,,
484345851079176193,484345851079176193,2014-07-02 16:40:24 Romance Daylight Time,2014-07-02,16:40:24,+0200,1421844612,catchingscience,Catching Science,,Camp fun! Up close with an Eastern Newt! #easternnewt  http://t.co/1z3DlpNzvd,en,[],[],['https://pbs.twimg.com/media/Bri9_DRCAAItGMN.jpg'],1,0,0,['easternnewt'],[],https://twitter.com/CatchingScience/status/484345851079176193,False,,1,https://pbs.twimg.com/media/Bri9_DRCAAItGMN.jpg,,,,,,,[],,,,
481533432863141889,481533432863141889,2014-06-24 22:24:51 Romance Daylight Time,2014-06-24,22:24:51,+0200,96132089,lsrca,Lake Simcoe CA,,Monitoring staff spotted this cute newt @ #thorntonbales conservation area today. #easternnewt #lakesimcoewatershed  http://t.co/LuCyvEykfm,en,[],[],"['https://pbs.twimg.com/media/Bq7AGj6IAAAA_2L.jpg', 'https://pbs.twimg.com/media/Bq7AGlSIMAETXiD.jpg', 'https://pbs.twimg.com/media/Bq7AGs7IgAA-dd3.jpg']",0,1,0,"['thorntonbales', 'easternnewt', 'lakesimcoewatershed']",[],https://twitter.com/LSRCA/status/481533432863141889,False,,1,https://pbs.twimg.com/media/Bq7AGj6IAAAA_2L.jpg,,,,,,,[],,,,
476004043828244480,476004043828244480,2014-06-09 16:13:02 Romance Daylight Time,2014-06-09,16:13:02,+0200,28563554,aspetucklt,AspetuckLT,,RT @AnimalEmbassy: Red eft on the move at Trout Brook Valley in Weston. Striking colors. @aspetucklt #hiking #easternnewt...,en,"[{'screen_name': 'animalembassy', 'name': 'animal embassy', 'id': '2401912142'}, {'screen_name': 'aspetucklt', 'name': 'aspetucklt', 'id': '28563554'}]",[],[],0,1,0,"['hiking', 'easternnewt']",[],https://twitter.com/aspetucklt/status/476004043828244480,False,,0,,,,,,,,[],,,,
