id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
800952691467943936,800952691467943936,2016-11-22 07:42:57 Romance Standard Time,2016-11-22,07:42:57,+0200,44521043,ifishtv,Paul Worsteling,,After 4hrs... we were all pretty stoked to see this!!! #bigtuna #southernbluefintuna #ifish…  https://t.co/5oDrJlDS0E,en,[],['https://www.instagram.com/p/BNGk-jAjYPB/'],[],0,0,2,"['bigtuna', 'southernbluefintuna', 'ifish']",[],https://twitter.com/ifishtv/status/800952691467943936,False,,0,,,,,,,,[],,,,
791818764450992128,791818764450992128,2016-10-28 03:47:59 Romance Daylight Time,2016-10-28,03:47:59,+0200,44521043,ifishtv,Paul Worsteling,,Open wide....  #southernbluefintuna #ifishtv #tunafishing #tassietuna #tunatime #bluefintuna…  https://t.co/93BWPNG4Bh,en,[],['https://www.instagram.com/p/BMFrWSljvMR/'],[],0,0,1,"['southernbluefintuna', 'ifishtv', 'tunafishing', 'tassietuna', 'tunatime', 'bluefintuna']",[],https://twitter.com/ifishtv/status/791818764450992128,False,,0,,,,,,,,[],,,,
791574605441953792,791574605441953792,2016-10-27 11:37:47 Romance Daylight Time,2016-10-27,11:37:47,+0200,44521043,ifishtv,Paul Worsteling,,That eye.........👁 #bigtuna #taggedandreleased #southernbluefintuna #tassietuna #tunatime…  https://t.co/qRy7g5qlUy,en,[],['https://www.instagram.com/p/BMD8UW2jG5a/'],[],0,0,0,"['bigtuna', 'taggedandreleased', 'southernbluefintuna', 'tassietuna', 'tunatime']",[],https://twitter.com/ifishtv/status/791574605441953792,False,,0,,,,,,,,[],,,,
791503221919510528,791503221919510528,2016-10-27 06:54:08 Romance Daylight Time,2016-10-27,06:54:08,+0200,566975187,boatsalescomau,boatsales.com.au,,Breaking: records @ifishtv tags huge #Tasmania #bluefintuna #southernbluefintuna epic 4hr fight with teenage crew  https://t.co/OLMAqbNBw6  https://t.co/wCuB8FexEp,en,"[{'screen_name': 'ifishtv', 'name': 'paul worsteling', 'id': '44521043'}]",['http://buff.ly/2dYPNlJ'],['https://pbs.twimg.com/media/Cvv7--3WYAAivlF.jpg'],0,2,7,"['tasmania', 'bluefintuna', 'southernbluefintuna']",[],https://twitter.com/boatsalescomau/status/791503221919510528,False,,1,https://pbs.twimg.com/media/Cvv7--3WYAAivlF.jpg,,,,,,,[],,,,
791484381378543617,791484381378543617,2016-10-27 05:39:16 Romance Daylight Time,2016-10-27,05:39:16,+0200,44521043,ifishtv,Paul Worsteling,,Give me some fin...... #bluefintuna #tunafishing #Ifish #tassietuna #southernbluefintuna…  https://t.co/y5uYSBSFvP,en,[],['https://www.instagram.com/p/BMDTSepjLGF/'],[],0,0,0,"['bluefintuna', 'tunafishing', 'ifish', 'tassietuna', 'southernbluefintuna']",[],https://twitter.com/ifishtv/status/791484381378543617,False,,0,,,,,,,,[],,,,
791220236318085120,791220236318085120,2016-10-26 12:09:39 Romance Daylight Time,2016-10-26,12:09:39,+0200,44521043,ifishtv,Paul Worsteling,,Permission to land.....#tuna #southernbluefintuna #taggedandreleased #barrel #tassietuna #Ifish…  https://t.co/Ec7x0LKaem,en,[],['https://www.instagram.com/p/BMBbK4gj0kJ/'],[],0,0,1,"['tuna', 'southernbluefintuna', 'taggedandreleased', 'barrel', 'tassietuna', 'ifish']",[],https://twitter.com/ifishtv/status/791220236318085120,False,,0,,,,,,,,[],,,,
790844380898820096,790844380898820096,2016-10-25 11:16:08 Romance Daylight Time,2016-10-25,11:16:08,+0200,262672607,chriskastern,Chris Kastern,,"The @CCTVNewsAfrica #SouthernBluefinTuna clip with views from @DAFF_Fisheries &amp; @WWFSouthAfrica, what do you think?  https://t.co/IyzzDuL99C",en,"[{'screen_name': 'cctvnewsafrica', 'name': 'cgtn africa', 'id': '812009954928422912'}, {'screen_name': 'daff_fisheries', 'name': 'daff', 'id': '4871344966'}, {'screen_name': 'wwfsouthafrica', 'name': 'wwf south africa', 'id': '40202218'}]",['https://www.youtube.com/watch?v=GQCqFvk6iN4'],[],0,1,3,['southernbluefintuna'],[],https://twitter.com/ChrisKastern/status/790844380898820096,False,,0,,,,,,,,[],,,,
780337691997134848,780337691997134848,2016-09-26 11:26:18 Romance Daylight Time,2016-09-26,11:26:18,+0200,566975187,boatsalescomau,boatsales.com.au,,Fish shop caught with 'endangered' #SouthernBluefinTuna prepared for sale @nswdpi #fishingnews  https://t.co/1fkxIF8Hss  https://t.co/ewqLE8hfh4,en,"[{'screen_name': 'nswdpi', 'name': 'nsw dpi', 'id': '17861135'}]",['http://buff.ly/2d2NpdA'],['https://pbs.twimg.com/media/CtRQ_pbWEAANwUM.jpg'],0,0,2,"['southernbluefintuna', 'fishingnews']",[],https://twitter.com/boatsalescomau/status/780337691997134848,False,,1,https://pbs.twimg.com/media/CtRQ_pbWEAANwUM.jpg,,,,,,,[],,,,
777815829798916096,777815829798916096,2016-09-19 12:25:19 Romance Daylight Time,2016-09-19,12:25:19,+0200,566975187,boatsalescomau,boatsales.com.au,,Fish shop caught with 'endangered' #SouthernBluefinTuna @nswdpi @fishingnews   https://t.co/46nAlY0OrO  https://t.co/WXvCwch8nK,en,"[{'screen_name': 'nswdpi', 'name': 'nsw dpi', 'id': '17861135'}, {'screen_name': 'fishingnews', 'name': 'fishing news', 'id': '15099279'}]",['http://buff.ly/2cKdTic'],['https://pbs.twimg.com/media/CstbX76XgAAcICn.jpg'],0,2,1,['southernbluefintuna'],[],https://twitter.com/boatsalescomau/status/777815829798916096,False,,1,https://pbs.twimg.com/media/CstbX76XgAAcICn.jpg,,,,,,,[],,,,
770036534800216064,770036534800216064,2016-08-29 01:13:11 Romance Daylight Time,2016-08-29,01:13:11,+0200,3065849472,oceanimaging,Ocean Imaging,,#fishfacts: #southernbluefintuna can grow over 2m and weigh up to 200KG #tuna #australia #ocean #underwater  https://t.co/V0KY0pq3Gv,en,[],[],[],0,1,1,"['fishfacts', 'southernbluefintuna', 'tuna', 'australia', 'ocean', 'underwater']",[],https://twitter.com/OceanImaging/status/770036534800216064,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/770035253679456256/pu/img/3UoeoE14j0pFV1vi.jpg,,,,,,,[],,,,
761932567109046272,761932567109046272,2016-08-06 16:30:54 Romance Daylight Time,2016-08-06,16:30:54,+0200,2887188676,fishnmen,FISH & MEN,,MT @Alan1Read Indonesia learning sustainable fishing from the best #southernbluefintuna  https://t.co/1m4tBKqdbH  https://t.co/S4au3GiGDk,en,"[{'screen_name': 'alan1read', 'name': 'alan read', 'id': '744319546438254593'}]",['http://ow.ly/kgxs302PSca'],['https://pbs.twimg.com/media/Co2LV0kUEAABo_J.jpg'],0,0,1,['southernbluefintuna'],[],https://twitter.com/FishnMen/status/761932567109046272,False,,1,https://pbs.twimg.com/media/Co2LV0kUEAABo_J.jpg,,,,,,,[],,,,
760417129753477120,760417129753477120,2016-08-02 12:09:06 Romance Daylight Time,2016-08-02,12:09:06,+0200,744319546438254593,alan1read,Alan Read,,Indonesia learning sustainable fishing from the best #southernbluefintuna #PtLincoln  https://t.co/kATpYjM2TW  https://t.co/EL0XywXrBH,en,[],['http://ab.co/2ar5of4'],['https://pbs.twimg.com/media/Co2LV0kUEAABo_J.jpg'],0,0,3,"['southernbluefintuna', 'ptlincoln']",[],https://twitter.com/Alan1Read/status/760417129753477120,False,,1,https://pbs.twimg.com/media/Co2LV0kUEAABo_J.jpg,,,,,,,[],,,,
756464860305555456,756464860305555456,2016-07-22 14:24:11 Romance Daylight Time,2016-07-22,14:24:11,+0200,3065849472,oceanimaging,Ocean Imaging,,Todays shoot: #southernbluefintuna #australia  https://t.co/xmXi4kDBn7  https://t.co/3ZifkYcJXb,en,[],['https://www.instagram.com/p/BIKeHLOhdbR/?taken-by=ocean_imaging'],['https://pbs.twimg.com/media/Cn9_KXvVUAAvsNc.jpg'],0,0,0,"['southernbluefintuna', 'australia']",[],https://twitter.com/OceanImaging/status/756464860305555456,False,,1,https://pbs.twimg.com/media/Cn9_KXvVUAAvsNc.jpg,,,,,,,[],,,,
756464568633847808,756464568633847808,2016-07-22 14:23:02 Romance Daylight Time,2016-07-22,14:23:02,+0200,3065849472,oceanimaging,Ocean Imaging,,Today's shoot: #southernbluefintuna #portlincoln #southaustralia #12degreescelsius #winter…  https://t.co/Sl0QclY6bf  https://t.co/0ftso2YJHK,en,[],['http://ift.tt/2a2nwGv'],['https://pbs.twimg.com/media/Cn-Ag2zXEAEhhTS.jpg'],0,0,2,"['southernbluefintuna', 'portlincoln', 'southaustralia', '12degreescelsius', 'winter']",[],https://twitter.com/OceanImaging/status/756464568633847808,False,,1,https://pbs.twimg.com/media/Cn-Ag2zXEAEhhTS.jpg,,,,,,,[],,,,
738715457423740930,738715457423740930,2016-06-03 14:54:24 Romance Daylight Time,2016-06-03,14:54:24,+0200,715607583818522625,tackleintaust,Tackle International,,#tackleinternational #southernbluefintuna  https://t.co/3cK3EWztFi,und,[],[],['https://pbs.twimg.com/media/CkBxxzBUgAAkzh6.jpg'],0,0,0,"['tackleinternational', 'southernbluefintuna']",[],https://twitter.com/TackleIntAust/status/738715457423740930,False,,1,https://pbs.twimg.com/media/CkBxxzBUgAAkzh6.jpg,,,,,,,[],,,,
662077797100204034,662077797100204034,2015-11-05 02:23:42 Romance Standard Time,2015-11-05,02:23:42,+0200,334951547,compleatanglerm,Compleat Angler Melb,,Another #Pakula shipment has hit the shop. They won't last long. #compleatangler #southernbluefintuna #SBT  https://t.co/AYtSlDcZlH,en,[],[],['https://pbs.twimg.com/media/CTAsMSFUAAA5b0B.jpg'],0,0,2,"['pakula', 'compleatangler', 'southernbluefintuna', 'sbt']",[],https://twitter.com/CompleatAnglerM/status/662077797100204034,False,,1,https://pbs.twimg.com/media/CTAsMSFUAAA5b0B.jpg,,,,,,,[],,,,
661726429818675200,661726429818675200,2015-11-04 03:07:29 Romance Standard Time,2015-11-04,03:07:29,+0200,4085251394,chrisbaty73,Chris Baty,,I'll be at Compleat Angler Geelong until 5.30 today to help you pick a spread. #Pakula #SBT #southernbluefintuna   https://t.co/zHSElFTYEX,en,[],['https://twitter.com/compleatanglerg/status/661725925222957056'],[],0,0,0,"['pakula', 'sbt', 'southernbluefintuna']",[],https://twitter.com/ChrisBaty73/status/661726429818675200,False,https://twitter.com/compleatanglerg/status/661725925222957056,0,,,,,,,,[],,,,
661725925222957056,661725925222957056,2015-11-04 03:05:29 Romance Standard Time,2015-11-04,03:05:29,+0200,2574233750,compleatanglerg,Compleat Angler Gee,,More Pakula goodies for the SBT anglers heading out this weekend. #Pakula #southernbluefintuna #SBT  https://t.co/H5C7XqeAq8,en,[],[],['https://pbs.twimg.com/media/CS7sM_kUEAAU8vw.jpg'],0,0,0,"['pakula', 'southernbluefintuna', 'sbt']",[],https://twitter.com/CompleatAnglerG/status/661725925222957056,False,,1,https://pbs.twimg.com/media/CS7sM_kUEAAU8vw.jpg,,,,,,,[],,,,
656270490802233345,656270490802233345,2015-10-20 02:47:32 Romance Daylight Time,2015-10-20,02:47:32,+0200,1417210316,jjmarin2802,sing penting YAKIN..,"{'type': 'Point', 'coordinates': [-8.74000996, 115.21290944]}",Mr Herlambang in action #ngukurtuna #southernbluefintuna 🐟🐟 @ Pelabuhan…  https://t.co/vtiU1QUWXV,in,[],['https://instagram.com/p/9CjIVEg8i0zfBlpaj74efSo2lUxZMhXY5i8Us0/'],[],0,0,1,"['ngukurtuna', 'southernbluefintuna']",[],https://twitter.com/jjmarin2802/status/656270490802233345,False,,0,,,,,,,,[],,,,
656267486392926208,656267486392926208,2015-10-20 02:35:36 Romance Daylight Time,2015-10-20,02:35:36,+0200,1417210316,jjmarin2802,sing penting YAKIN..,"{'type': 'Point', 'coordinates': [-8.74000996, 115.21290944]}",Banjir Tuna di Benoa #southernbluefintuna #bigeye #yellowfin 🐟🐟 @…  https://t.co/Nsgmlwki7M,in,[],['https://instagram.com/p/9Chw6-A8gghMzKz__XkIBdl536WS4M_8mUoIc0/'],[],0,0,1,"['southernbluefintuna', 'bigeye', 'yellowfin']",[],https://twitter.com/jjmarin2802/status/656267486392926208,False,,0,,,,,,,,[],,,,
647758426093715457,647758426093715457,2015-09-26 15:03:38 Romance Daylight Time,2015-09-26,15:03:38,+0200,3183755029,fishingsamag,Fishing SA Magazine,,The weight of a potential Australian record bluefin caught today in SA!! #barrel #southernbluefintuna…  https://t.co/YGB9efA12L,en,[],['https://instagram.com/p/8GEScqPN53/'],[],0,0,1,"['barrel', 'southernbluefintuna']",[],https://twitter.com/fishingsamag/status/647758426093715457,False,,0,,,,,,,,[],,,,
632235973515022336,632235973515022336,2015-08-14 19:02:57 Romance Daylight Time,2015-08-14,19:02:57,+0200,80832320,mskerrylewis,kerry lewis,,Kids kill critically endangered #southernbluefintuna to get @TheIGFA world record  http://t.co/3ZyxONmkke Please sign  http://t.co/WAUmHlKxHP,en,"[{'screen_name': 'theigfa', 'name': 'igfa', 'id': '92647053'}]","['http://ab.co/1fbRdq9', 'http://chn.ge/1x5qTVU']",[],0,0,0,['southernbluefintuna'],[],https://twitter.com/mskerrylewis/status/632235973515022336,False,,0,,,,,,,,[],,,,
629104770280783872,629104770280783872,2015-08-06 03:40:40 Romance Daylight Time,2015-08-06,03:40:40,+0200,581740784,jm_fishing,Jack Murphy Fishing,,The full version is uploading to Facebook as we speak! Get excited... #fishing #gamefishing #southernbluefintuna...  http://t.co/tb4qWjZRi2,en,[],['http://fb.me/3Xrmetf4a'],[],0,0,0,"['fishing', 'gamefishing', 'southernbluefintuna']",[],https://twitter.com/JM_fishing/status/629104770280783872,False,,0,,,,,,,,[],,,,
618931372070174720,618931372070174720,2015-07-09 01:55:12 Romance Daylight Time,2015-07-09,01:55:12,+0200,1619694764,ferguson_aust,Ferguson Australia,,Happy days work. Just stunning Port Lincoln! #seafood #southernbluefintuna #harvestday #southaustralia...  http://t.co/tHm4Ynsjjf,en,[],['http://fb.me/7nxsp7PUW'],[],0,1,2,"['seafood', 'southernbluefintuna', 'harvestday', 'southaustralia']",[],https://twitter.com/Ferguson_Aust/status/618931372070174720,False,,0,,,,,,,,[],,,,
606432982568599552,606432982568599552,2015-06-04 14:11:04 Romance Daylight Time,2015-06-04,14:11:04,+0200,2671773182,austsocfishbiol,ASFB,,Researchers from @CSIROnews and #BOM_au collaborate with industry to find #SouthernBluefinTuna  http://t.co/QMH8hd4GXz  http://t.co/inrsv3oPWR,en,"[{'screen_name': 'csironews', 'name': 'csiro', 'id': '1161793583684259840'}]",['http://www.sciencedirect.com/science/article/pii/S0165783615001496'],['https://pbs.twimg.com/media/CGp4095VIAMMka0.png'],0,0,0,"['bom_au', 'southernbluefintuna']",[],https://twitter.com/AustSocFishBiol/status/606432982568599552,False,,1,https://pbs.twimg.com/media/CGp4095VIAMMka0.png,,,,,,,[],,,,
604943602427527168,604943602427527168,2015-05-31 11:32:48 Romance Daylight Time,2015-05-31,11:32:48,+0200,581740784,jm_fishing,Jack Murphy Fishing,,Man vs nature. A pod of seals attack our 100kg bluefin! #fishing #gamefishing #extreme #southernbluefintuna...  http://t.co/6AKwQ2qZFk,en,[],['http://fb.me/6Nmdqf5Sa'],[],0,1,0,"['fishing', 'gamefishing', 'extreme', 'southernbluefintuna']",[],https://twitter.com/JM_fishing/status/604943602427527168,False,,0,,,,,,,,[],,,,
604200791885373440,604200791885373440,2015-05-29 10:21:08 Romance Daylight Time,2015-05-29,10:21:08,+0200,581740784,jm_fishing,Jack Murphy Fishing,,"Blood, sweat and tuna... #fishing #fishingaustralia #southernbluefintuna #bluefin #tuna #gill #gillaustralia  http://t.co/kX5Lpequta",en,[],['http://fb.me/2edmNVSux'],[],0,0,0,"['fishing', 'fishingaustralia', 'southernbluefintuna', 'bluefin', 'tuna', 'gill', 'gillaustralia']",[],https://twitter.com/JM_fishing/status/604200791885373440,False,,0,,,,,,,,[],,,,
603135903687663616,603135903687663616,2015-05-26 11:49:39 Romance Daylight Time,2015-05-26,11:49:39,+0200,581740784,jm_fishing,Jack Murphy Fishing,,Tuna. Tuesday. #nowords #barrel #sbt #southernbluefintuna #bluefin #tuna #whitepointerboats #tasmania...  http://t.co/0i6HVjZy7M,en,[],['http://fb.me/7h4fi7s7g'],[],0,0,0,"['nowords', 'barrel', 'sbt', 'southernbluefintuna', 'bluefin', 'tuna', 'whitepointerboats', 'tasmania']",[],https://twitter.com/JM_fishing/status/603135903687663616,False,,0,,,,,,,,[],,,,
600178524448792577,600178524448792577,2015-05-18 07:58:05 Romance Daylight Time,2015-05-18,07:58:05,+0200,581740784,jm_fishing,Jack Murphy Fishing,,One seriously tough tinny... #whitepointerboats #fishing #southernbluefintuna #bluefin #tuna #tasmania  http://t.co/V5eqjUkgiu,en,[],['http://fb.me/23fshIs5D'],[],1,0,0,"['whitepointerboats', 'fishing', 'southernbluefintuna', 'bluefin', 'tuna', 'tasmania']",[],https://twitter.com/JM_fishing/status/600178524448792577,False,,0,,,,,,,,[],,,,
593245879554936832,593245879554936832,2015-04-29 04:50:14 Romance Daylight Time,2015-04-29,04:50:14,+0200,566975187,boatsalescomau,boatsales.com.au,,Incredible #southernbluefintuna recapture 22 years on @CSIROnews #boatingnews #fishingnews  http://t.co/3fG4vzvXgr  http://t.co/hiqFHE55nO,en,"[{'screen_name': 'csironews', 'name': 'csiro', 'id': '1161793583684259840'}]",['http://buff.ly/1GDxo4e'],['https://pbs.twimg.com/media/CDuh-_dWEAA38ou.jpg'],0,0,0,"['southernbluefintuna', 'boatingnews', 'fishingnews']",[],https://twitter.com/boatsalescomau/status/593245879554936832,False,,1,https://pbs.twimg.com/media/CDuh-_dWEAA38ou.jpg,,,,,,,[],,,,
572890112977076224,572890112977076224,2015-03-03 23:43:41 Romance Standard Time,2015-03-03,23:43:41,+0200,2163815952,vr_fish,VRFish,, http://t.co/VgsHQ7F4ru #geelongstar #VRFish #southernbluefintuna  http://t.co/HmSufMMQW6,und,[],['http://www.weeklytimesnow.com.au/sport/factory-fishing-boat-arrival-worries-victorian-anglers/story-fnkiwj3m-1227246549778'],['https://pbs.twimg.com/media/B_NQhWmUsAAHyev.jpg'],0,1,1,"['geelongstar', 'vrfish', 'southernbluefintuna']",[],https://twitter.com/VR_Fish/status/572890112977076224,False,,1,https://pbs.twimg.com/media/B_NQhWmUsAAHyev.jpg,,,,,,,[],,,,
537109235528896513,537109235528896513,2014-11-25 06:03:15 Romance Standard Time,2014-11-25,06:03:15,+0200,808123327,frdcaustralia,FRDCNews,,FRDC Tuesday Flashback Research Video - #Aquaculture #SouthernBluefinTuna #FarmedSeaweed #WasteManagement...  http://t.co/Tr4mJnlZ93,en,[],['http://fb.me/6WR2x97E2'],[],0,0,0,"['aquaculture', 'southernbluefintuna', 'farmedseaweed', 'wastemanagement']",[],https://twitter.com/FRDCAustralia/status/537109235528896513,False,,0,,,,,,,,[],,,,
532832682141429761,532832682141429761,2014-11-13 10:49:45 Romance Standard Time,2014-11-13,10:49:45,+0200,21176338,daynaa2000,Dayna A (she/her),,#whatsthecatch #sbs #southernbluefintuna is off the menu... But how #sustainable &amp; clean are our canned alternatives from Thailand?,en,[],[],[],0,1,1,"['whatsthecatch', 'sbs', 'southernbluefintuna', 'sustainable']",[],https://twitter.com/daynaa2000/status/532832682141429761,False,,0,,,,,,,,[],,,,
482737500986048512,482737500986048512,2014-06-28 06:09:23 Romance Daylight Time,2014-06-28,06:09:23,+0200,1417210316,jjmarin2802,sing penting YAKIN..,"{'type': 'Point', 'coordinates': [-8.74529118, 115.20945799]}",Dear my sweet one... #SouthernBlueFinTuna  http://t.co/anCwiBX59t  http://t.co/uQrrrfAejg,en,[],['http://myloc.me/seA8H'],['https://pbs.twimg.com/media/BrMHMwtIMAEpSBn.jpg'],0,0,1,['southernbluefintuna'],[],https://twitter.com/jjmarin2802/status/482737500986048512,False,,1,https://pbs.twimg.com/media/BrMHMwtIMAEpSBn.jpg,,,,,,,[],,,,
479438443894677504,479438443894677504,2014-06-19 03:40:07 Romance Daylight Time,2014-06-19,03:40:07,+0200,1471153399,mori_seafood,MORI Seafood,,"Up early with -68 deg C snow covered tuna, freezing for Japan day 8 #southernbluefintuna  http://t.co/5PZswDwPWt",en,[],[],['https://pbs.twimg.com/media/BqdOuPMCcAANSf6.jpg'],0,0,1,['southernbluefintuna'],[],https://twitter.com/mori_seafood/status/479438443894677504,False,,1,https://pbs.twimg.com/media/BqdOuPMCcAANSf6.jpg,,,,,,,[],,,,
456230837835423744,456230837835423744,2014-04-16 02:41:22 Romance Daylight Time,2014-04-16,02:41:22,+0200,1471153399,mori_seafood,MORI Seafood,,Our fresh tuna season is underway  #Morituna #Southernbluefintuna  http://t.co/iDRjs7O6Gb,en,[],[],['https://pbs.twimg.com/media/BlTbh5TCIAALvYV.jpg'],0,2,1,"['morituna', 'southernbluefintuna']",[],https://twitter.com/mori_seafood/status/456230837835423744,False,,1,https://pbs.twimg.com/media/BlTbh5TCIAALvYV.jpg,,,,,,,[],,,,
452928973669158914,452928973669158914,2014-04-07 00:00:56 Romance Daylight Time,2014-04-07,00:00:56,+0200,2295357948,theleadsa,The Lead SA,,Each tuna’s worth $500 making #SouthernBluefinTuna ranching highly valuable in #SouthAust   http://t.co/QE1dnswDvp #aquaculture @TradeXFoods,en,"[{'screen_name': 'tradexfoods', 'name': 'tradex foods', 'id': '176497221'}]",['http://bit.ly/PpdioR'],[],0,0,0,"['southernbluefintuna', 'southaust', 'aquaculture']",[],https://twitter.com/TheLeadSA/status/452928973669158914,False,,0,,,,,,,,[],,,,
422932814628024320,422932814628024320,2014-01-14 04:26:55 Romance Standard Time,2014-01-14,04:26:55,+0200,1471153399,mori_seafood,MORI Seafood,,Our MoriTuna steaks at 'Best Restaurant Award' winner Del Giornos #delicious #southernbluefintuna  http://t.co/D1Ue9tAlWb,en,[],[],['https://pbs.twimg.com/media/Bd6PJ2uCAAAArGn.jpg'],0,0,0,"['delicious', 'southernbluefintuna']",[],https://twitter.com/mori_seafood/status/422932814628024320,False,,1,https://pbs.twimg.com/media/Bd6PJ2uCAAAArGn.jpg,,,,,,,[],,,,
411735006717833216,411735006717833216,2013-12-14 06:50:50 Romance Standard Time,2013-12-14,06:50:50,+0200,1003436821,carissachantal,CARISSA JACKSON,,#SouthernBluefinTuna  http://t.co/PGxM8sp2Dm,und,[],[],['https://pbs.twimg.com/media/BbbGzqFCcAESR7q.jpg'],0,0,0,['southernbluefintuna'],[],https://twitter.com/CARISSACHANTAL/status/411735006717833216,False,,1,https://pbs.twimg.com/media/BbbGzqFCcAESR7q.jpg,,,,,,,[],,,,
400815555193499649,400815555193499649,2013-11-14 03:40:49 Romance Standard Time,2013-11-14,03:40:49,+0200,1417210316,jjmarin2802,sing penting YAKIN..,"{'type': 'Point', 'coordinates': [-8.75015, 115.1976]}",157kg/187cm #SouthernBlueFinTuna  http://t.co/q3lgRQR8Ow,in,[],[],['https://pbs.twimg.com/media/BY_7n6iCIAAbCSP.jpg'],0,0,0,['southernbluefintuna'],[],https://twitter.com/jjmarin2802/status/400815555193499649,False,,1,https://pbs.twimg.com/media/BY_7n6iCIAAbCSP.jpg,,,,,,,[],,,,
397886770081062912,397886770081062912,2013-11-06 01:42:53 Romance Standard Time,2013-11-06,01:42:53,+0200,1417210316,jjmarin2802,sing penting YAKIN..,"{'type': 'Point', 'coordinates': [-8.71411, 115.214]}",Time for Sampling Genetic #SouthernBlueFinTuna,en,[],[],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/jjmarin2802/status/397886770081062912,False,,0,,,,,,,,[],,,,
393781284507357184,393781284507357184,2013-10-25 18:49:08 Romance Daylight Time,2013-10-25,18:49:08,+0200,485420511,vomiamind,vomiamind,,SOUTHERNBLUEFINTUNA  http://t.co/rseBJQigM9 #SOUTHERNBLUEFINTUNA,en,[],['http://matugeion.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/vomiamind/status/393781284507357184,False,,0,,,,,,,,[],,,,
365741220720410625,365741220720410625,2013-08-09 09:47:56 Romance Daylight Time,2013-08-09,09:47:56,+0200,130910141,haruo28,haruo,,本日は、生の天然インド鮪‼ 赤身もさることながら、中トロが、絶品です‼ #southernbluefintuna #fish #sushi #sagamiya #yokohama #japan…  http://t.co/jEgxKbI51s,ja,[],['http://instagram.com/p/cyNOvqNvWx/'],[],0,0,0,"['southernbluefintuna', 'fish', 'sushi', 'sagamiya', 'yokohama', 'japan']",[],https://twitter.com/haruo28/status/365741220720410625,False,,0,,,,,,,,[],,,,
365059577336700928,365059577336700928,2013-08-07 12:39:20 Romance Daylight Time,2013-08-07,12:39:20,+0200,65657047,gerardrobinson5,Gerard Robinson,,The money maker! #SouthernBluefinTuna  http://t.co/e4nPe5g8LF,en,[],['http://instagram.com/p/ctXr4xKI1g/'],[],1,0,1,['southernbluefintuna'],[],https://twitter.com/GerardRobinson5/status/365059577336700928,False,,0,,,,,,,,[],,,,
355901431397625856,355901431397625856,2013-07-13 06:08:08 Romance Daylight Time,2013-07-13,06:08:08,+0200,484359256,homiboocz,homiboocz,,SOUTHERNBLUEFINTUNA  http://t.co/7ddcQILfso #SOUTHERNBLUEFINTUNA,en,[],['http://matugeion.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/homiboocz/status/355901431397625856,False,,0,,,,,,,,[],,,,
301500156388458496,301500156388458496,2013-02-13 02:16:53 Romance Standard Time,2013-02-13,02:16:53,+0200,485420511,vomiamind,vomiamind,,SOUTHERNBLUEFINTUNA  http://t.co/agkSei3Z #SOUTHERNBLUEFINTUNA,en,[],['http://kubinasyo.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/vomiamind/status/301500156388458496,False,,0,,,,,,,,[],,,,
279812194047229952,279812194047229952,2012-12-15 05:56:40 Romance Standard Time,2012-12-15,05:56:40,+0200,485462230,boniamiavc,boniamiavc,,SOUTHERNBLUEFINTUNA  http://t.co/bK1cXO3M #SOUTHERNBLUEFINTUNA,en,[],['http://matugeion.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/boniamiavc/status/279812194047229952,False,,0,,,,,,,,[],,,,
263951981998141440,263951981998141440,2012-11-01 11:33:51 Romance Standard Time,2012-11-01,11:33:51,+0200,485462230,boniamiavc,boniamiavc,,SOUTHERNBLUEFINTUNA  http://t.co/bK1cXO3M #SOUTHERNBLUEFINTUNA,en,[],['http://matugeion.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/boniamiavc/status/263951981998141440,False,,0,,,,,,,,[],,,,
252965098572881922,252965098572881922,2012-10-02 04:55:54 Romance Daylight Time,2012-10-02,04:55:54,+0200,485420511,vomiamind,vomiamind,,SOUTHERNBLUEFINTUNA  http://t.co/fgvYhlxf #SOUTHERNBLUEFINTUNA,en,[],['http://matugeion.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/vomiamind/status/252965098572881922,False,,0,,,,,,,,[],,,,
211270497147691008,211270497147691008,2012-06-09 03:36:26 Romance Daylight Time,2012-06-09,03:36:26,+0200,484578826,bminivoov,bminivoov,,SOUTHERNBLUEFINTUNA  http://t.co/hKAcNKqA #SOUTHERNBLUEFINTUNA,en,[],['http://kubinasyo.info/w/3395/'],[],0,0,0,['southernbluefintuna'],[],https://twitter.com/bminivoov/status/211270497147691008,False,,0,,,,,,,,[],,,,
